observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
True,49808,None,1,16,546.3927712185654,1912.566594074166,0.0427029904157307,-0.0003241135916518,-0.0001266214286941,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,17,546.3877566660265,1912.569724472192,0.0431708951839322,-0.0002544363957319,-1.51223092423e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,18,546.3862791887201,1912.5746537913287,0.043638825932971,0.0002197746112166,0.0001390151628014,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,19,546.3857966367799,1912.5763726288064,0.0441842553870457,0.0001935243007405,9.25925193813e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,20,546.385239964463,1912.5775641706025,0.0447050501813557,0.000133104574967,5.52957847002e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,21,546.3829451485609,1912.5821702623043,0.0453416062275151,8.42999303134e-05,3.08119560442e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,22,546.3844519307395,1912.583747934356,0.0462619245710129,4.26876562084e-05,1.42595133889e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,23,546.3846313465293,1912.5856456843069,0.0471917939758141,5.0513037313e-06,1.6511368357e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,24,546.3829851246435,1912.5877841930344,0.0477770878802486,-1.079505453e-07,7.95309979e-08,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,25,546.3838949859602,1912.5902746655931,0.0477942485160536,-4.031997758e-07,-7.80721965e-08,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,26,546.384637811756,1912.5926998633668,0.0475524747903406,-2.18034639e-07,-5.20302781e-08,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,27,546.3872255395148,1912.594052253345,0.0471275434476977,-1.008422434e-07,-2.59317536e-08,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,28,546.3815336497246,1912.5948177376576,0.0466886594979477,-4.17302612e-08,-1.11556411e-08,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,29,546.3766891571648,1912.596503962083,0.0460478812387679,-2.24055004e-08,-5.8667654e-09,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,30,546.3709350394836,1912.5958406440288,0.0452830130087997,-1.62007426e-08,-4.0491946e-09,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,31,546.3643408869818,1912.594869345493,0.0447776164396575,-1.26332266e-08,-3.0399375e-09,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,32,546.3559888746662,1912.592248150721,0.0441913378385889,-1.05517682e-08,-2.4800832e-09,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,33,546.3486037075836,1912.5913361883067,0.04352683275071,-7.2805988e-09,-1.6757317e-09,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,34,546.3418008743693,1912.589527286485,0.0428349016063878,-4.5074584e-09,-1.0090986e-09,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,35,546.3382765910123,1912.5869722200832,0.0421543757585503,-2.2736378e-09,-4.917042e-10,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,36,546.3361073593761,1912.583740091573,0.0414981017002341,-1.1804004e-09,-2.413111e-10,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,37,546.3370047051136,1912.580160712139,0.0407849929849501,-5.047312e-10,-9.27178e-11,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,38,546.3398100600614,1912.5758066734973,0.040211173782722,-2.707159e-10,-4.83515e-11,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,39,546.3430325859645,1912.572323108272,0.040117633324012,-1.270475e-10,-2.27563e-11,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,40,546.3459395748642,1912.569111576924,0.0402563094361166,-9.03869e-11,-1.74256e-11,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,41,546.3480495325102,1912.5667250194772,0.040196167796903,-4.10555e-11,-8.3105e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,42,546.3497757269228,1912.565166739378,0.039945201074256,-2.60548e-11,-5.6596e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,43,546.3519064585743,1912.563289918496,0.03966759273072,-1.85696e-11,-4.2931e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,44,546.3535001958267,1912.5619602049044,0.0396872846482688,-1.10386e-11,-2.6374e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,45,546.3556411322095,1912.560770745269,0.0398716468652787,-4.027e-12,-1.1146e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,46,546.3563166957431,1912.559833644412,0.0400204110891566,-5.4147e-12,-1.3564e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,47,546.3580229366278,1912.558716244779,0.0402511459649702,-4.2523e-12,-1.0643e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,48,546.3599971662469,1912.5572988952065,0.0405558538595211,-4.1032e-12,-9.649e-13,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49808,None,1,49,546.3629523748039,1912.556492532139,0.0409094747558687,-2.9014e-12,-6.785e-13,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,50,546.3648777234756,1912.555227454921,0.0411144811747968,-1.8748e-12,-4.346e-13,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,51,546.3671752752858,1912.5543094014413,0.0413030115284585,-9.017e-13,-2.144e-13,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,52,546.3697418085962,1912.5532383063955,0.0414200400108981,-5.807e-13,-1.443e-13,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,53,546.3734476866732,1912.5522269302032,0.041582894082149,-2.632e-13,-7.52e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,54,546.3780175154471,1912.5514710922705,0.0416167604913953,-1.784e-13,-5.49e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,55,546.3831207386127,1912.551147668624,0.0415557785971999,-1.096e-13,-3.76e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,56,546.3867770075503,1912.5502539054464,0.0415802661860808,-8.97e-14,-3.14e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,57,546.3900135021989,1912.549423474904,0.0415888022713544,-6.58e-14,-2.22e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,58,546.391881112713,1912.548369939612,0.0416000920152638,-5.3e-14,-1.66e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,59,546.3929085149437,1912.547161005562,0.0416082954465515,-4.55e-14,-1.32e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,60,546.394603552319,1912.545936123488,0.041620688665493,-4.06e-14,-1.06e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,61,546.3958400193462,1912.5443718431025,0.0416209534491098,-3.3e-14,-8.5e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,62,546.3972637401988,1912.543082269752,0.0416607077772154,-2.56e-14,-6.6e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,63,546.3985764563663,1912.5417454889025,0.0417096035267292,-1.91e-14,-5.4e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,64,546.4002079512794,1912.5403604663352,0.0417474295096767,-1.57e-14,-4.2e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,65,546.4017331577055,1912.5386206238036,0.0418282474628414,-1.29e-14,-3.3e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,66,546.4030870794418,1912.536853331828,0.041875531081036,-1.1e-14,-2.8e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,67,546.4042630486686,1912.5351424646765,0.0418842870066125,-8.8e-15,-2.2e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,68,546.405447648276,1912.5333412461928,0.041862183642793,-6.5e-15,-1.7e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,69,546.4049484243404,1912.531806817924,0.0418562699578311,-4.2e-15,-1.2e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,70,546.4051679034094,1912.5301864873013,0.0418275421752547,-3.7e-15,-1.1e-15,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,71,546.4053341208981,1912.5287121323315,0.0418044664973874,-3.2e-15,-8e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,72,546.4060582889832,1912.5276544091748,0.0416727716426428,-2.9e-15,-7e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,73,546.4058839441345,1912.5270556075848,0.0416040514017564,-2.7e-15,-6e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,74,546.4054896119077,1912.526117905505,0.0415534770357886,-2.3e-15,-5e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,75,546.4057507260463,1912.5252667648133,0.0415097713301301,-1.7e-15,-4e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,76,546.4062131057347,1912.524434692022,0.0414705580860616,-1.2e-15,-3e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,77,546.406697217183,1912.5235696747693,0.041454088139479,-8e-16,-3e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,78,546.4080507001246,1912.5229440655407,0.0413976440349217,-4e-16,-2e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,79,546.4083371573689,1912.5224187856404,0.0413896011549911,-5e-16,-2e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,80,546.4097798584904,1912.5222277108376,0.0414319647509788,-5e-16,-2e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,81,546.4119546527328,1912.522124386567,0.0415104820557875,-5e-16,-2e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,82,546.4138993648882,1912.522072522236,0.0416231442657062,-4e-16,-1e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,83,546.4159275662121,1912.522035007543,0.0417894370807182,-4e-16,-1e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,84,546.417627045585,1912.522071682861,0.0419170799844371,-2e-16,-1e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,85,546.4189296208367,1912.5223293513704,0.0420256040810967,-2e-16,-1e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,86,546.4188481184764,1912.5226198407377,0.0421451100290788,-1e-16,-1e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,87,546.4188571212313,1912.5230546959424,0.042269973508731,-0.0,-0.0,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,88,546.4208952383754,1912.5232541893308,0.0423645382344454,-0.0,-0.0,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,89,546.422041612408,1912.5235278442888,0.0424427750760362,-3.9973728e-09,-7.287556e-10,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,90,546.4225653169007,1912.5238757432423,0.0425425831115415,-8.610781945e-07,-1.569815179e-07,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,91,546.4212456846482,1912.5238446723813,0.0426394087696926,-7.343748669e-07,-1.337078111e-07,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,92,546.4203160010023,1912.5236639600207,0.0427091188205138,-5.548517253e-07,-1.010039366e-07,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,93,546.4202595913146,1912.5232001454476,0.042742029691139,-3.723812516e-07,-6.77711005e-08,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,94,546.4198314974433,1912.522299125285,0.0426579036894296,-1.910772214e-07,-3.47540826e-08,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,95,546.4189733826036,1912.5214729828672,0.0425650781293938,-9.7767639e-09,-1.7411405e-09,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,96,546.4180812643939,1912.520694723517,0.0424850064861624,-3.199442e-10,-5.64835e-11,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,97,546.4163813002671,1912.5199390927296,0.0424507034682075,-9.4956e-12,-1.6672e-12,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,98,546.4156603622123,1912.5194776740568,0.0424511470953832,-2.651e-13,-4.59e-14,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,99,546.4147997324194,1912.5195785235485,0.0425664329195306,-6.4e-15,-4e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,100,546.4132151252461,1912.5198698485044,0.042732417890831,1.2e-15,9e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,101,546.4118590289266,1912.5202946962647,0.0429288486277699,9e-16,8e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,102,546.4102897259856,1912.5208808190455,0.0431443645129974,8e-16,8e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,103,546.4086458186498,1912.5216051790271,0.0433778765571011,8e-16,6e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,104,546.4069196440793,1912.5222340647624,0.0436446163884069,7e-16,6e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,105,546.4063947991147,1912.522812157242,0.0439108714196695,6e-16,4e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,106,546.4063001130428,1912.5233283297684,0.04416742780321,5e-16,4e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,107,546.4049238058556,1912.5238758552036,0.0444113391611053,4e-16,2e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,108,546.4034374422351,1912.5242873463649,0.0446172193534971,2e-16,2e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49808,None,1,109,546.4018383143384,1912.524639726122,0.0447747409217434,2e-16,2e-16,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49858,None,0,0,444.1383788330299,1896.458353400935,-1.3098695129624538,-0.0667011663365706,0.4166482085978925,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49858,None,0,1,444.1485248676307,1896.3993518936352,-1.3114619367164702,-0.0653223423124276,0.3617336911960832,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49858,None,0,2,444.1614570049368,1896.3403757437989,-1.3130648518127686,-0.065206411552414,0.4783701624293365,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
