observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
True,53992,None,0,20,12343.960492484362,3641.487552008981,0.5000993183025934,-8.32511e-11,-3.86952e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,21,12343.957952279326,3641.48453603322,0.5002140375692297,-1.99792e-11,-9.4261e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,22,12343.955277826171,3641.480888276455,0.5004431880536301,1.4371e-12,3.793e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,23,12343.953838668936,3641.476567509871,0.5007482929210199,1.4318e-12,1.9e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,24,12343.952673279597,3641.473281399621,0.5009543542503079,1.6244e-12,2.18e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,25,12343.951922416882,3641.470995962382,0.5010745720262028,2.1554e-12,8.12e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,26,12343.951506694071,3641.469325408621,0.5012275971808182,2.7648e-12,2.823e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,27,12343.951420155065,3641.4673452762254,0.5014213646912524,3.5074e-12,6.241e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,28,12343.951654822482,3641.4652460656994,0.5016268911048961,4.0298e-12,9.196e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,29,12343.953204726942,3641.464282223292,0.5017326699289211,4.1653e-12,1.0796e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,30,12343.957246260445,3641.464030210104,0.5016972040701337,9.25554747413e-05,5.20008721788e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,31,12343.963224301766,3641.463513031101,0.501627710012447,0.0002100188605442,0.0001178252960231,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,32,12343.96994957713,3641.462999161925,0.5015775335828442,0.0002603061844506,0.0001457370333622,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,33,12343.977038656116,3641.4625460054726,0.5014985407597923,0.0002502744649656,0.0001403874045748,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,34,12343.98431786869,3641.461669123728,0.5013987034004991,0.0001816105856801,0.0001023672859255,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,35,12343.99109778906,3641.459748259818,0.5013190054203026,0.0001140760790892,6.46310865444e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,36,12343.996792894182,3641.456646179412,0.5012459535943175,4.65415724983e-05,2.68948871633e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,37,12344.001345065097,3641.45256429714,0.5011462877944012,8.9416446155e-06,5.7296143338e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,38,12344.003754847774,3641.4481475344137,0.5011060728058928,3.7019230537e-06,2.5230209562e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,39,12344.003839918396,3641.4439256083942,0.50117343552095,1.0275243684e-06,7.816677838e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,40,12344.003176372878,3641.440251303437,0.5012785514213272,-5.73219873705e-05,-3.7941766032e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,41,12344.00230215767,3641.4373776325374,0.5013701702701875,-0.0001709284426828,-1.11832226617e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,42,12344.001105021149,3641.4355571257943,0.501388776180865,-0.0002845348979951,-1.85722687202e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,43,12343.999967226817,3641.435461718633,0.5013528924764078,-0.0003981413533074,-2.59613147788e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,44,12343.999686496238,3641.436640709161,0.5013069692142984,-0.0005117478086196,-3.33503608373e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,45,12344.000139700109,3641.437469049237,0.5012428774689339,-0.0007367944114771,-1.29080821203e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,46,12344.001200548984,3641.4374962928455,0.5011707251875159,-0.001073864383782,3.5511176583e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,47,12344.00282407668,3641.438314000445,0.5011408037371133,-0.0011183317705031,8.29327435939e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,48,12344.004250333452,3641.44033319244,0.501204161557224,-0.0008718361575088,0.0001293622094343,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,53992,None,0,49,12344.00524755181,3641.4425662166736,0.5013805735155502,-0.0006253405445144,0.0001757916752747,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,50,12344.005908446226,3641.444813383912,0.50164608214424,-0.0003788449315201,0.000222221141115,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,51,12344.006327592924,3641.446984471715,0.5019688457794754,-0.0001935159980166,0.0001784705828526,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,52,12344.00655719356,3641.448821496926,0.5023285384962131,-9.56312335032e-05,7.96760313472e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,53,12344.006634424954,3641.45007011543,0.5027043557934707,-3.92449440213e-05,3.10121447632e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,54,12344.006581439084,3641.450479622165,0.5030750146220316,-9.4197106689e-06,7.2502061831e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,55,12344.006215660977,3641.450324947045,0.5034539230672925,-3.40258583e-08,3.1023377e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,56,12344.005252269772,3641.4501246617738,0.5038701809211464,-6.87010412e-08,6.8943771e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,57,12344.00421176744,3641.449344093242,0.5042978396255475,-7.32004597e-08,7.5379776e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,58,12344.003651879631,3641.448144037909,0.5046784714473126,-7.76998782e-08,8.1815781e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,59,12344.00356443374,3641.447255783216,0.5049712654255053,-8.21992967e-08,8.8251786e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,60,12344.004051244734,3641.446564949016,0.5051491247660835,-8.66987152e-08,9.4687792e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,61,12344.005522850375,3641.445432007407,0.5051816600477765,-9.11981337e-08,1.01123797e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,62,12344.007866634283,3641.443574263081,0.5051218806179351,-9.56975522e-08,1.07559802e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,63,12344.01020230969,3641.440946101836,0.5050233650983464,-1.001969707e-07,1.13995807e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,64,12344.012322642491,3641.438125241232,0.5049118750046637,-1.046963892e-07,1.20431812e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,65,12344.013635748,3641.435829456994,0.5048498511514341,-1.091958077e-07,1.26867818e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,66,12344.01371318624,3641.433571847964,0.5048229137598481,-1.57728229848e-05,2.21879952782e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,67,12344.011805677588,3641.431096603853,0.5047926083426887,-0.0001204091559347,3.20880326005e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,68,12344.007416679226,3641.428373611305,0.5047585672046104,-0.0002980108844721,8.1661286733e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,69,12344.00275100757,3641.4244215902936,0.5047396609648077,-0.0004756126130095,-1.57557752538e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,70,12343.998954846504,3641.4195283112313,0.5047256810638336,-0.0006532143415469,-3.9677679181e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,71,12343.995614891155,3641.414923160349,0.5046944262437573,-0.0008308160700843,-6.35995831082e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,72,12343.99283439706,3641.410625530906,0.5046557569979189,-0.0010838689688817,-0.0001256144192233,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,73,12343.99072940526,3641.406645637821,0.5046186847201996,-0.0014127073556464,-0.0002258909740634,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,74,12343.989428742309,3641.402984517672,0.5045913717043656,-0.0017415457424111,-0.0003261675289034,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,75,12343.98924381921,3641.399560117252,0.5045809215666036,-0.0020703841291758,-0.0004264440837435,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,76,12343.990059721666,3641.397080375,0.5045788194559723,-0.0017799200223258,-0.000378630984402,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,77,12343.991441781804,3641.395804829897,0.5045847184627363,-0.000880750832525,-0.0001852623186578,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,78,12343.993189859766,3641.395207458256,0.5046115463253706,-0.0002807531741436,-5.75274341966e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,79,12343.994707392256,3641.395340974055,0.5046746101190344,-0.0001166185043865,-2.36684970313e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,80,12343.996012384396,3641.396072869386,0.5047686744812454,-9.04801328937e-05,-1.83272331877e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,81,12343.997111315306,3641.397246067392,0.5048885489172673,-6.43417614008e-05,-1.29859693441e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,82,12343.997648880097,3641.398714613375,0.5050273690196931,-3.8203389908e-05,-7.6447055004e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,83,12343.99709748773,3641.400324365064,0.5051775263661339,-1.20650184152e-05,-2.3034416568e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,84,12343.995094754817,3641.4018786021775,0.5053323246611752,8.327956977e-07,3.114860928e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,85,12343.9912363794,3641.403159132471,0.5054849633340888,5.910818264e-07,2.208805049e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,86,12343.986847043148,3641.403835505964,0.5056328290836957,3.493679551e-07,1.30274917e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,53992,None,0,87,12343.98398416129,3641.403516087969,0.5057750816001637,1.076540838e-07,3.96693292e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,0,12414.70992470479,3680.854256428785,0.5021957957533497,1.4748024836918474,0.798579763309581,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,1,12414.777626213656,3680.893710629573,0.5030100619169969,1.4507678059660971,0.789745814758319,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,2,12414.860606684004,3680.941153763256,0.5039194699165414,1.3990588369570809,0.7696554587186983,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,3,12414.957854400913,3680.995537726336,0.504842869803313,1.3467901380221792,0.7464490887550396,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,4,12415.06876330733,3681.05718106537,0.5058087088650642,1.295571405852444,0.721718885010891,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,5,12415.190236715483,3681.1244765437223,0.5067513698450161,1.243247369116434,0.6966055352656082,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,6,12415.318894233837,3681.195079157393,0.5075413612129412,1.1922153029280933,0.6718407337564462,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,7,12415.45305348209,3681.2678591372096,0.5082566125552385,1.1587564008910205,0.6563543630320469,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,8,12415.590980068742,3681.341550575909,0.508952589299614,1.164378846907757,0.665398713930657,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,9,12415.727362420625,3681.41286168704,0.5094218162176267,1.1873425972286324,0.6881370165777583,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,10,12415.857149097676,3681.478964273139,0.5095701655568853,1.2024283369343287,0.7087943510933306,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,11,12415.984840853487,3681.543552951752,0.5095132714326658,1.2128123861446272,0.7237014637243915,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,12,12416.117547164044,3681.6112787268826,0.5093967334602268,1.2162600400105192,0.7309798428564236,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,13,12416.257472453915,3681.683132905933,0.5093247592872179,1.2134396111229149,0.7290583255109566,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,14,12416.40397456125,3681.75970256722,0.5092520148325886,1.2108895686984251,0.7181292922764495,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,15,12416.559037985746,3681.842325244994,0.5092669117401858,1.2166701025266558,0.7065449230588476,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,16,12416.72381479404,3681.9315409194255,0.5093886139474514,1.2513393322827155,0.7119607623035333,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,17,12416.899974254968,3682.027661721036,0.5098303939102016,1.3111481204346849,0.7387871113918889,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,18,12417.088868739564,3682.131242111783,0.510635697521525,1.3908016227979931,0.7861917376210984,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,19,12417.287081172924,3682.241449404745,0.5113993918399603,1.501741982047542,0.8576279858896299,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,20,12417.493017533803,3682.3572697020377,0.5120631354385817,1.6345646495581558,0.9430047969748472,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,21,12417.707026186765,3682.479131617611,0.5127722532905415,1.7847599238476624,1.0305711839176248,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,22,12417.92905416377,3682.607732318812,0.5136754425932936,1.9376496568948,1.1124199595951398,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54002,None,3,23,12418.157678145655,3682.741661342965,0.5148872160225275,2.084412212427103,1.192902886738146,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
