observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
true,53992,vehicle,0,10,12343.93900773695,3641.5041758954476,0.5013119847822974,0.00000011651710800753634,0.00000005536085991244738,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,11,12343.938980710982,3641.502319921804,0.5013658569323721,0.00000008039836885588099,0.00000003827231797867773,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,12,12343.94047695935,3641.5010628109494,0.5012783909267216,0.00000004279275703859856,0.00000002043431385161136,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,13,12343.943029617818,3641.4994199878306,0.5010977807597239,0.000000017532493159406038,0.000000008408365203425797,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,14,12343.946154590398,3641.498327635806,0.5009095536511023,0.000000005989564901448567,0.0000000028888004884175585,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,15,12343.949794648124,3641.497701386584,0.5006946634920093,0.00000000014448826937494098,0.0000000000908240243792486,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,16,12343.953760607012,3641.4974941378855,0.5004956601007784,-0.00000000010225880413331621,-0.00000000003310106871172979,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,17,12343.957094020547,3641.4970037627445,0.5003045118643732,-0.0000000003490058776415734,-0.00000000015702616180270814,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,18,12343.959051758427,3641.495080698647,0.5001443208066676,-0.0000000003605754407793139,-0.00000000016720006190128793,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,19,12343.960426721005,3641.4915825650223,0.5000795480975169,-0.00000000018824189585227717,-0.00000000008738744710998067,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,20,12343.960492484362,3641.487552008981,0.5000993183025934,-0.00000000008325112196738182,-0.00000000003869520319854229,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,21,12343.957952279326,3641.48453603322,0.5002140375692297,-0.000000000019979262455220086,-0.000000000009426114005564944,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,22,12343.955277826173,3641.4808882764546,0.5004431880536301,0.0000000000014371214231918497,0.00000000000037937706242335323,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,23,12343.953838668935,3641.476567509871,0.5007482929210199,0.0000000000014318665569576046,0.00000000000019008938454540032,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,24,12343.952673279597,3641.473281399621,0.5009543542503079,0.0000000000016244214092194329,0.00000000000002180588511815406,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,25,12343.951922416882,3641.470995962382,0.5010745720262028,0.0000000000021554786355250946,0.00000000000008125115971036731,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,26,12343.951506694071,3641.4693254086214,0.5012275971808182,0.000000000002764813085886512,0.00000000000028230295132344653,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,27,12343.951420155063,3641.4673452762263,0.5014213646912524,0.000000000003507470740628237,0.0000000000006241514124299511,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,28,12343.951654822482,3641.4652460656994,0.5016268911048961,0.000000000004029829681215199,0.000000000000919676840238279,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,29,12343.953204726942,3641.464282223292,0.5017326699289211,0.000000000004165308226613372,0.0000000000010796578638910347,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,30,12343.957246260443,3641.4640302101043,0.5016972040701337,0.00009255547474131857,0.00005200087217883302,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,31,12343.963224301766,3641.463513031101,0.501627710012447,0.00021001886054429242,0.00011782529602319366,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,32,12343.96994957713,3641.4629991619245,0.5015775335828442,0.00026030618445069937,0.00014573703336223713,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,33,12343.977038656116,3641.4625460054726,0.5014985407597923,0.0002502744649656506,0.00014038740457485103,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,34,12343.98431786869,3641.4616691237284,0.5013987034004991,0.00018161058568011144,0.00010236728592555384,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,35,12343.991097789061,3641.459748259818,0.5013190054203026,0.00011407607908923594,0.00006463108654446682,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,36,12343.996792894182,3641.4566461794116,0.5012459535943175,0.000046541572498360446,0.000026894887163379804,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,37,12344.001345065097,3641.4525642971403,0.5011462877944012,0.000008941644615562026,0.000005729614333835995,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,38,12344.003754847774,3641.4481475344137,0.5011060728058928,0.000003701923053711294,0.0000025230209562327435,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,39,12344.003839918396,3641.4439256083947,0.50117343552095,0.0000010275243684958304,0.0000007816677838243754,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,40,12344.003176372878,3641.4402513034374,0.5012785514213272,-0.00005732198737057963,-0.000003794176603202574,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,41,12344.00230215767,3641.4373776325383,0.5013701702701875,-0.00017092844268285369,-0.000011183222661744534,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,42,12344.001105021149,3641.4355571257947,0.501388776180865,-0.00028453489799512777,-0.0000185722687202865,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,43,12343.999967226817,3641.435461718633,0.5013528924764078,-0.00039814135330740186,-0.00002596131477882846,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,44,12343.999686496238,3641.436640709161,0.5013069692142984,-0.000511747808619676,-0.00003335036083737042,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,45,12344.000139700109,3641.4374690492364,0.5012428774689339,-0.0007367944114771404,-0.000012908082120330378,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,46,12344.001200548984,3641.4374962928455,0.5011707251875159,-0.0010738643837820646,0.000035511176583055916,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,47,12344.00282407668,3641.438314000445,0.5011408037371133,-0.0011183317705031326,0.00008293274359392873,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,48,12344.004250333452,3641.4403331924395,0.501204161557224,-0.0008718361575088015,0.00012936220943431594,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
true,53992,vehicle,0,49,12344.00524755181,3641.4425662166736,0.5013805735155502,-0.0006253405445144704,0.00017579167527470314,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,50,12344.005908446226,3641.4448133839114,0.50164608214424,-0.00037884493152013916,0.00022222114111509036,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,51,12344.006327592924,3641.446984471715,0.5019688457794754,-0.00019351599801667433,0.0001784705828526332,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,52,12344.00655719356,3641.448821496926,0.5023285384962131,-0.00009563123350327818,0.00007967603134724683,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,53,12344.006634424954,3641.45007011543,0.5027043557934707,-0.000039244944021339065,0.00003101214476326073,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,54,12344.006581439084,3641.450479622165,0.5030750146220316,-0.000009419710668979987,0.000007250206183191389,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,55,12344.006215660975,3641.450324947045,0.5034539230672925,-0.00000003402585839185003,0.0000000031023377419433324,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,56,12344.005252269772,3641.4501246617738,0.5038701809211464,-0.00000006870104125463492,0.000000006894377134883203,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,57,12344.00421176744,3641.449344093242,0.5042978396255475,-0.00000007320045975708313,0.000000007537977655123551,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,58,12344.003651879631,3641.448144037909,0.5046784714473126,-0.00000007769987825953135,0.000000008181578175363899,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,59,12344.003564433739,3641.4472557832164,0.5049712654255053,-0.00000008219929676197956,0.000000008825178695604247,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,60,12344.004051244734,3641.4465649490157,0.5051491247660835,-0.00000008669871526442778,0.000000009468779215844594,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,61,12344.005522850375,3641.445432007407,0.5051816600477765,-0.000000091198133766876,0.000000010112379736084942,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,62,12344.007866634283,3641.4435742630812,0.5051218806179351,-0.0000000956975522693242,0.00000001075598025632529,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,63,12344.01020230969,3641.440946101836,0.5050233650983464,-0.00000010019697077177242,0.000000011399580776565637,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,64,12344.012322642491,3641.438125241232,0.5049118750046637,-0.00000010469638927422063,0.000000012043181296805985,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,65,12344.013635748,3641.4358294569943,0.5048498511514341,-0.00000010919580777666884,0.000000012686781817046333,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,66,12344.01371318624,3641.4335718479642,0.5048229137598481,-0.000015772822984887335,0.00002218799527822194,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,67,12344.011805677588,3641.431096603853,0.5047926083426887,-0.00012040915593474848,0.00003208803260059126,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,68,12344.007416679226,3641.4283736113052,0.5047585672046104,-0.00029801088447214995,0.000008166128673369563,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,69,12344.00275100757,3641.4244215902936,0.5047396609648077,-0.00047561261300955147,-0.000015755775253852136,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,70,12343.998954846504,3641.4195283112313,0.5047256810638336,-0.000653214341546953,-0.00003967767918107384,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,71,12343.995614891155,3641.414923160349,0.5046944262437573,-0.0008308160700843544,-0.00006359958310829553,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,72,12343.992834397059,3641.410625530906,0.5046557569979189,-0.0010838689688817981,-0.0001256144192233688,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,73,12343.99072940526,3641.4066456378205,0.5046186847201996,-0.001412707355646495,-0.00022589097406341545,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,74,12343.989428742307,3641.402984517672,0.5045913717043656,-0.0017415457424111915,-0.00032616752890346213,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,75,12343.98924381921,3641.399560117252,0.5045809215666036,-0.002070384129175888,-0.00042644408374350876,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,76,12343.990059721666,3641.3970803750003,0.5045788194559723,-0.0017799200223258737,-0.0003786309844020401,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,77,12343.991441781804,3641.395804829897,0.5045847184627363,-0.0008807508325250901,-0.00018526231865784518,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,78,12343.993189859766,3641.3952074582558,0.5046115463253706,-0.0002807531741436175,-0.00005752743419660562,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,79,12343.994707392256,3641.3953409740548,0.5046746101190344,-0.00011661850438657371,-0.000023668497031346525,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,80,12343.996012384396,3641.396072869386,0.5047686744812454,-0.0000904801328937329,-0.000018327233187727163,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,81,12343.997111315306,3641.3972460673917,0.5048885489172673,-0.0000643417614008921,-0.000012985969344107803,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,82,12343.997648880095,3641.3987146133745,0.5050273690196931,-0.000038203389908051294,-0.000007644705500488443,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,83,12343.99709748773,3641.400324365064,0.5051775263661339,-0.000012065018415210478,-0.0000023034416568690848,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,84,12343.995094754815,3641.4018786021775,0.5053323246611752,0.0000008327956977002188,0.0000003114860928616509,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,53992,vehicle,0,85,12343.9912363794,3641.403159132471,0.5054849633340888,0.0000005910818264049661,0.00000022088050497775078,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
