observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
true,49002,vehicle,1,7,11605.805768671322,5887.235462006178,-1.1264485677776885,0.000000000000003862939715872041,0.000000000000016659557733935407,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,8,11605.804717773757,5887.2492579671725,-1.1252222013749325,0.000000000000004383277433939612,0.000000000000016833969456364984,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,9,11605.803621207002,5887.263766864419,-1.1241752667947644,0.000000000000005098437919604559,0.000000000000015725400372507997,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,10,11605.802804614885,5887.277843851074,-1.1233077503214977,0.000000000000005414335638176211,0.000000000000014104864207725269,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,11,11605.802465855977,5887.290825143711,-1.122603418908788,0.000000000000004915126191768591,0.00000000000001049351184728184,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,12,11605.802502674087,5887.302644077511,-1.1221137914113974,0.0000000000000042106290407144545,0.000000000000007364494983725216,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,13,11605.803120310893,5887.312776404689,-1.1218749527709748,0.000000000000004287002827085548,0.000000000000006010771954176628,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,14,11605.804479323724,5887.321143341697,-1.1218439609759365,0.000000000000004085932954181447,0.0000000000000048308491590586,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,15,11605.806141816469,5887.328567742095,-1.1221032897030674,0.0000000000000039328506203625036,0.000000000000004025823942036695,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,16,11605.807572929467,5887.336465545158,-1.1226572328642137,0.000000000000004577142942618639,0.000000000000004100906277819308,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,17,11605.809292095912,5887.344272273612,-1.1233125110188291,0.000000000000005547392389419814,0.00000000000000449516234521131,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,18,11605.811646950766,5887.35125849874,-1.1238890485493205,0.000000000000005464459934471256,0.000000000000004438010146553856,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,19,11605.814173798954,5887.358579022957,-1.1243683605917663,0.0000000000000044058456861193025,0.000000000000003940399982483055,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,20,11605.817010993738,5887.365691894684,-1.1247235752555107,0.000000000000004460136604179028,0.0000000000000038679763831114426,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,21,11605.82034678089,5887.371746990754,-1.1249501525913213,0.000000000000004879088571991937,0.0000000000000040694692784013035,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,22,11605.823955549416,5887.377306335698,-1.1251447528762606,0.000000000000004275162511126795,0.000000000000003903240240224092,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,23,11605.827601290932,5887.382855617065,-1.1253810208280755,0.0000000000000041872596033172676,0.000000000000003738584573569875,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,24,11605.830907494588,5887.388815328287,-1.1257748882805547,0.0000000000000039214510531784875,0.000000000000003296679766861594,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,25,11605.833987684804,5887.394779452456,-1.1263211923788197,0.0000000000000036082510081037614,0.000000000000002766325067124612,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,26,11605.83712880608,5887.400236155888,-1.1269336419363316,0.000000000000003968649883992898,0.000000000000002615623583218002,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,27,11605.840311512387,5887.404946549168,-1.1275430147296073,0.000000000000004001656818955479,0.000000000000002412813639831691,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,28,11605.843675309758,5887.408424106205,-1.1281077246571538,0.000000000000004164900522017632,0.000000000000002352332322926222,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,29,11605.846972775376,5887.411269369335,-1.1286544151760916,0.000000000000003977729528320928,0.000000000000001963444448130034,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,30,11605.850098719398,5887.414276266719,-1.1292352054137127,0.000000000000003836101632530851,0.0000000000000018636182191593326,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,31,11605.853250303913,5887.417435189138,-1.1298474999401107,0.0000000000000035190152189446463,0.0000000000000020108798512940554,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,32,11605.856283993306,5887.420643614904,-1.130483266893904,0.000000000000003352598185252806,0.000000000000002075015592737569,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,33,11605.859173395476,5887.423718341941,-1.1310509369578288,0.0000000000000034867441171653656,0.0000000000000021738112823537798,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,34,11605.861999852244,5887.426578838749,-1.1314727618662495,0.0000000000000034653967831649696,0.0000000000000020805028581149724,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,35,11605.864638701272,5887.429064070279,-1.13178587967492,0.000000000000004123021551070164,0.0000000000000023489512940816115,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,36,11605.867053246253,5887.431353395119,-1.1319967808999052,0.000000000000004560179773932425,0.0000000000000025169231186221678,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,37,11605.869404284093,5887.433805468413,-1.132154818055615,0.000000000000004391323005543344,0.0000000000000023830963707021575,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,38,11605.871694190306,5887.436377946704,-1.1323139336704706,0.000000000000003776681195846097,0.0000000000000019523371532140822,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,39,11605.87387881576,5887.438927917548,-1.1325244882016772,0.000000000000003198909184505362,0.0000000000000016318687412060236,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,40,11605.875932602512,5887.441315953365,-1.1328316307559232,0.0000000000000030980309394346425,0.0000000000000017145738098075052,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,41,11605.878007152014,5887.443506025246,-1.1331805355290254,0.000000000000002866642754158499,0.0000000000000015999850383849186,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,42,11605.88010462693,5887.445547438644,-1.1336152050775905,0.0000000000000028245059959618965,0.0000000000000014171501933301662,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,43,11605.882003464054,5887.447700586581,-1.134207524971872,0.0000000000000031021801989591113,0.0000000000000013653180631120019,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,44,11605.883680241437,5887.450139320437,-1.1348589489945136,0.00000000000000346209240826851,0.0000000000000013274831688971157,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,45,11605.885054527924,5887.452946430334,-1.1353732886127763,0.000000000000003619429812823459,0.00000000000000122339438747465,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,46,11605.88604002384,5887.456316552838,-1.1356550932952778,0.000000000000003588800809481449,0.0000000000000013226314095928976,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,47,11605.886941542074,5887.459763331757,-1.135727209508553,0.000000000000003724750940628818,0.0000000000000014829009831036933,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,48,11605.888307484522,5887.462277276177,-1.1356182903490377,0.00000000000000329790174743819,0.0000000000000013693908044164332,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49002,vehicle,1,49,11605.89017300271,5887.463296871497,-1.1353530874747422,0.0000000000000029675245903164556,0.0000000000000013126991433714885,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,50,11605.892212734727,5887.462816834523,-1.134871688062584,0.000000000000003060405141423281,0.0000000000000013187512868849125,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,51,11605.894494442171,5887.460752989651,-1.134247583108894,0.0000000000000027343344439677475,0.0000000000000013502314393280122,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,52,11605.897107576697,5887.457166710379,-1.133660386705921,0.000000000000002971792996230795,0.0000000000000016298225974108444,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,53,11605.899856359565,5887.452526624323,-1.1331663653556774,0.00000000000000300139149716922,0.0000000000000016966659540729184,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,54,11605.902305403932,5887.448410487595,-1.1327924681322852,0.000000000000002899699621193178,0.0000000000000017361564037716417,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,55,11605.90437721487,5887.444909653031,-1.132607799708066,0.000000000000003560303003022332,0.0000000000000018838152862212363,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,56,11605.906272992248,5887.44081542757,-1.132688196594628,0.000000000000004283557174609268,0.000000000000001925764100845146,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,57,11605.908007949225,5887.4361279502855,-1.1330333757252167,0.000000000000004827008530903212,0.0000000000000021777548288399152,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,58,11605.909673362516,5887.430495823841,-1.1336407048838326,0.0000000000000051268271602330534,0.0000000000000024882755962897433,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,59,11605.911264294897,5887.424233857437,-1.1344844121204258,0.000000000000005106214939724539,0.000000000000002701088275739271,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,60,11605.912537336517,5887.418292252208,-1.1355636267480165,0.0000000000000050355298488655865,0.0000000000000028044771474456497,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,61,11605.913024526202,5887.414078090944,-1.1368246723058373,0.0000000000000048862158937637965,0.0000000000000026644714906536784,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,62,11605.912631608879,5887.412242438857,-1.138019011112848,0.0000000000000043843995012653464,0.0000000000000022906071115157285,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,63,11605.91157619622,5887.4122021818175,-1.1389720236732395,0.000000000000003665268983135579,0.0000000000000017787840776646066,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,64,11605.910439427575,5887.412835664776,-1.1397235132328378,0.0000000000000033655049605121055,0.0000000000000016930217582635972,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,65,11605.909928203642,5887.412773934237,-1.1403251141518056,0.000000000000003707950005544151,0.0000000000000021761432118109266,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,66,11605.910167669443,5887.411801362795,-1.1407312018466813,0.000000000000003599850743291369,0.000000000000002364548249542497,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,67,11605.91079309165,5887.410490507305,-1.1409136890912968,0.0000000000000036473099003696055,0.0000000000000023464760910482058,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,68,11605.911491970108,5887.409472830805,-1.1409351910319319,0.0000000000000045434775961253076,0.000000000000002545302108515898,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,69,11605.912208960686,5887.408888502416,-1.1409698246121895,0.000000000000005676843803859592,0.000000000000002871316851499463,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,70,11605.912658005815,5887.408781143631,-1.141062520703655,0.000000000000006570113192172624,0.000000000000003246373844665172,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,71,11605.91248510837,5887.409641235435,-1.1411461678904642,0.000000000000007600932890652639,0.000000000000004113097917185838,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,72,11605.911344163318,5887.412149781183,-1.14125161816129,0.000000000000008653248215979254,0.0000000000000052101956206046044,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,73,11605.909438966639,5887.415267688128,-1.141423081634734,0.000000000000009430886609119919,0.000000000000005853215833324939,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,74,11605.906974624308,5887.418267374236,-1.1415960418797504,0.000000000000010291590562024855,0.0000000000000062572571994976226,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,75,11605.903771534086,5887.421677563912,-1.141748653607254,0.000000000000011075769734341969,0.000000000000006581531571177405,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49002,vehicle,1,76,11605.899891767982,5887.425203860047,-1.141978610411756,0.00000000000001081408299823786,0.000000000000006163130029800983,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
